ID_CLIENTE,SAFRA_REF,PROBABILIDADE_INADIMPLENCIA
3960251564708868781,2021-07,3.630068955954144e-05
3960251564708868781,2021-07,3.123223194944111e-05
3960251564708868781,2021-07,4.133232454881491e-05
3960251564708868781,2021-08,1.2957985271621319e-05
3960251564708868781,2021-08,2.8074841466419465e-06
3960251564708868781,2021-08,1.2414179006922786e-05
3960251564708868781,2021-08,3.898678993406533e-05
3960251564708868781,2021-08,3.109561215381431e-06
3960251564708868781,2021-09,7.59862574022723e-05
3960251564708868781,2021-09,2.7085776163946712e-05
3960251564708868781,2021-09,0.000125100072502263
3960251564708868781,2021-09,9.712578610949887e-06
3960251564708868781,2021-09,1.5856078880296973e-05
3960251564708868781,2021-10,2.1034527934942418e-05
3960251564708868781,2021-10,1.563568360217433e-05
3960251564708868781,2021-10,3.888931567961515e-05
3960251564708868781,2021-11,3.630283023979491e-05
3960251564708868781,2021-11,7.5533465056889205e-06
3965955331400146488,2021-09,0.011924951404976977
3970572142453508637,2021-07,0.027339489485331304
3970572142453508637,2021-07,0.02021059063397801
3970572142453508637,2021-08,0.11630073183360247
3970572142453508637,2021-08,0.049226995817839334
3970572142453508637,2021-09,0.15323262775600321
3970572142453508637,2021-10,0.03012667255874198
3970572142453508637,2021-10,0.02635575095941122
3970572142453508637,2021-11,0.06023649887657236
3970610368027129821,2021-07,8.697186298296455e-05
3970610368027129821,2021-08,2.3601546802125402e-05
3970610368027129821,2021-08,2.16252157895881e-05
3970610368027129821,2021-09,5.990445812107466e-06
3970610368027129821,2021-10,1.2720565377227311e-05
3970610368027129821,2021-11,4.8261127076980074e-05
3977861004707764824,2021-07,0.00046998814332666766
3977861004707764824,2021-07,0.0010871340379263192
3977861004707764824,2021-07,0.0006054846850886159
3977861004707764824,2021-07,0.0010606540337208465
3977861004707764824,2021-07,0.0007328724048668055
3977861004707764824,2021-07,0.0027252932141651888
3977861004707764824,2021-07,0.0005049430710430796
3977861004707764824,2021-07,0.0013028020175743524
3977861004707764824,2021-07,0.0024656080999157473
3977861004707764824,2021-07,0.0010462347629527388
3977861004707764824,2021-07,0.001541498411871865
3977861004707764824,2021-07,0.0015587151012727784
3977861004707764824,2021-08,0.000810451979714416
3977861004707764824,2021-08,0.00036288432967110666
3977861004707764824,2021-08,0.00039816559103340816
3977861004707764824,2021-08,0.0006082773540622827
3977861004707764824,2021-08,0.0003877457169301332
3977861004707764824,2021-08,0.000281196528306534
3977861004707764824,2021-08,7.772550849348844e-05
3977861004707764824,2021-08,0.000545092379969946
3977861004707764824,2021-08,0.0012870617217684245
3977861004707764824,2021-08,0.0017213455009111123
3977861004707764824,2021-08,0.0003179773503098035
3977861004707764824,2021-09,0.0011524501933978094
3977861004707764824,2021-09,0.00037564655248318923
3977861004707764824,2021-09,0.00034825581390276924
3977861004707764824,2021-09,0.0005190113905052268
3977861004707764824,2021-09,0.0003517746275602266
3977861004707764824,2021-09,0.0002661849723429727
3977861004707764824,2021-09,0.0005533858028032049
3977861004707764824,2021-09,0.0009079764671706418
3977861004707764824,2021-09,0.0017254021120415217
3977861004707764824,2021-09,0.000482177573708272
3977861004707764824,2021-09,0.00012703270547374424
3977861004707764824,2021-09,0.001215274267430914
3977861004707764824,2021-09,0.0002965817470284844
3977861004707764824,2021-09,0.0011924587493678256
3977861004707764824,2021-09,0.0007056564300872564
3977861004707764824,2021-09,0.0003439440546852261
3977861004707764824,2021-10,0.0032052547197878693
3977861004707764824,2021-10,0.0009214740847235477
3977861004707764824,2021-10,0.0008422447336371807
3977861004707764824,2021-10,0.0006246279535923741
3977861004707764824,2021-10,0.0005353048732925422
3977861004707764824,2021-10,0.002908938209005989
3977861004707764824,2021-10,0.002345538896634834
3977861004707764824,2021-10,0.004638645123586877
3977861004707764824,2021-10,0.0007959352064693112
3977861004707764824,2021-10,0.004500186931365892
3977861004707764824,2021-10,0.0025272997446480323
3977861004707764824,2021-10,0.0008214183573613228
3977861004707764824,2021-10,0.00041329977315097353
3977861004707764824,2021-10,0.004965969435913644
3977861004707764824,2021-10,0.0006267272518462426
3977861004707764824,2021-10,0.0022384872296702515
3977861004707764824,2021-11,0.0020510639436034147
3977861004707764824,2021-11,0.0026768180868181274
3977861004707764824,2021-11,0.0022879037090641
3977861004707764824,2021-11,0.009655484376496049
3977861004707764824,2021-11,0.004181019609483369
3977861004707764824,2021-11,0.00037530570492648794
3977861004707764824,2021-11,0.007230248230721399
3977861004707764824,2021-11,0.0024211275746524297
3977861004707764824,2021-11,0.007949787264982031
3977861004707764824,2021-11,0.003434607452775188
3977861004707764824,2021-11,0.004105566414829732
3977861004707764824,2021-11,0.001804042955285578
3977861004707764824,2021-11,0.005968795713787977
3979129042322937623,2021-10,0.002882990183198883
3979129042322937623,2021-10,0.00040878178555596553
3979129042322937623,2021-10,0.0007085250613293859
3979129042322937623,2021-10,0.002633470176040477
3997247264680905799,2021-07,0.000464408053888939
3997247264680905799,2021-07,0.0005122691114920185
3997247264680905799,2021-07,0.0002459064556153082
3997247264680905799,2021-07,9.828420948847726e-05
3997247264680905799,2021-08,0.00030557934429766736
3997247264680905799,2021-08,5.824126171981024e-05
3997247264680905799,2021-08,9.925886961456552e-05
3997247264680905799,2021-08,6.212779812251637e-05
3997247264680905799,2021-08,0.00029556569269166165
3997247264680905799,2021-08,0.00044475264501666993
3997247264680905799,2021-09,2.9985075694579533e-05
3997247264680905799,2021-09,0.00013577154249132616
3997247264680905799,2021-09,0.00025485882961980477
3997247264680905799,2021-09,0.000608030010359479
3997247264680905799,2021-09,0.00041443329246627474
3997247264680905799,2021-09,0.00014122741149290923
3997247264680905799,2021-09,0.0002600676935660326
3997247264680905799,2021-10,0.0001895911507831537
3997247264680905799,2021-10,4.1883960766823e-05
3997247264680905799,2021-10,0.00013226522200004683
3997247264680905799,2021-10,1.2728626603683314e-05
3997247264680905799,2021-10,7.046388551324647e-06
3997247264680905799,2021-10,1.1349874543909153e-05
3997247264680905799,2021-10,3.1390884157367304e-05
3997247264680905799,2021-10,0.00033898689784331526
3997247264680905799,2021-10,0.0012532726639079565
3997247264680905799,2021-10,0.0002844377201237116
3997247264680905799,2021-10,0.0002488269416341743
3997247264680905799,2021-11,0.00010933871328244079
3997247264680905799,2021-11,7.493837740551565e-05
3997247264680905799,2021-11,0.0012431001116010464
4003696935579172837,2021-09,0.4108022847897333
4008627434689715639,2021-07,0.09987329121103511
4008627434689715639,2021-07,0.17178908412033886
4008627434689715639,2021-07,0.25533241855739136
4008627434689715639,2021-08,0.0021917842154232756
4008627434689715639,2021-08,0.017866810673765464
4008627434689715639,2021-08,0.021752958516152273
4008627434689715639,2021-08,0.016982189907819984
4008627434689715639,2021-08,0.024029482312989937
4008627434689715639,2021-08,0.001818713525449571
4008627434689715639,2021-08,0.003989740512518591
4008627434689715639,2021-08,0.023539724075125987
4008627434689715639,2021-09,0.023167263069699507
4008627434689715639,2021-09,0.005641956802908256
4008627434689715639,2021-09,0.20172712082889893
4008627434689715639,2021-09,0.031469734185797855
4008627434689715639,2021-09,0.005603271797037988
4008627434689715639,2021-09,0.025935593669271895
4008627434689715639,2021-09,0.03250714083438849
4008627434689715639,2021-10,0.10705659415214892
4008627434689715639,2021-10,0.0413760145369101
4008627434689715639,2021-10,0.007666221283830214
4008627434689715639,2021-10,0.01385296482342214
4008627434689715639,2021-10,0.14802404925003038
4008627434689715639,2021-10,0.08481658093780634
4008627434689715639,2021-11,0.07014819651495262
4018182555897034052,2021-07,0.00015971081862673113
4018182555897034052,2021-07,8.975976680144076e-05
4018182555897034052,2021-07,6.487721989017934e-05
4018182555897034052,2021-07,0.0002830680791951122
4018182555897034052,2021-08,3.073003022000418e-05
4018182555897034052,2021-08,5.895085493104735e-05
4018182555897034052,2021-08,3.028639555014588e-05
4018182555897034052,2021-08,1.1615271301251938e-05
4018182555897034052,2021-08,5.361366818467123e-05
4018182555897034052,2021-08,3.783120396561472e-05
4018182555897034052,2021-08,3.1933101999032044e-05
4018182555897034052,2021-08,1.406406582260329e-05
4018182555897034052,2021-09,0.0001193581610158028
4018182555897034052,2021-09,0.004448419472896063
4018182555897034052,2021-09,0.00014754739066411392
4018182555897034052,2021-09,4.310261132623486e-05
4018182555897034052,2021-09,5.3441805037193475e-05
4018182555897034052,2021-09,2.5952327746906547e-05
4018182555897034052,2021-10,0.00017942201390264473
4018182555897034052,2021-10,4.015766926145655e-05
4018182555897034052,2021-10,4.8761467172289165e-05
4018182555897034052,2021-10,5.1055855707481095e-05
4018182555897034052,2021-10,0.00022551862472374143
4018182555897034052,2021-10,0.0008354947450134717
4018182555897034052,2021-10,0.00010369472533910519
4018182555897034052,2021-10,5.18266093361355e-05
4018182555897034052,2021-10,7.398698872488234e-06
4018182555897034052,2021-10,0.0014691477148390077
4018182555897034052,2021-10,0.0013330583579171077
4018182555897034052,2021-11,8.380711859322006e-05
4018182555897034052,2021-11,5.770456070631297e-06
4018182555897034052,2021-11,1.1765404722918028e-05
4043546053926060305,2021-07,0.0040822363166535935
4043546053926060305,2021-07,0.0027781655751083676
4043546053926060305,2021-07,0.0071496913284089594
4043546053926060305,2021-07,0.002759985316748686
4043546053926060305,2021-07,0.0023404529771527773
4043546053926060305,2021-07,0.0022632265860643365
4043546053926060305,2021-07,0.010820020623564013
4043546053926060305,2021-08,0.09829930307789297
4043546053926060305,2021-08,0.014171357999436038
4043546053926060305,2021-08,0.006772720678544623
4043546053926060305,2021-08,0.006737921428280165
4043546053926060305,2021-08,0.007898103278906816
4043546053926060305,2021-08,0.00705986164799039
4043546053926060305,2021-08,0.00304034706031315
4043546053926060305,2021-08,0.003167792454828521
4043546053926060305,2021-08,0.00129574814421826
4043546053926060305,2021-08,0.0009427903374421279
4043546053926060305,2021-09,0.03372644632979532
4043546053926060305,2021-09,0.0013524579181422457
4043546053926060305,2021-10,0.003171244393409167
4043546053926060305,2021-10,0.0022587088788807975
4043546053926060305,2021-10,0.0017605142537890114
4045739494965095560,2021-07,0.0003485321998418338
4045739494965095560,2021-07,0.00026494449154807815
4045739494965095560,2021-07,0.00027327886112690325
4045739494965095560,2021-07,2.9654567787522593e-05
4045739494965095560,2021-07,0.00023525463588164395
4045739494965095560,2021-07,5.308399815780359e-05
4045739494965095560,2021-07,0.00017043663174042228
4045739494965095560,2021-07,0.0003464334467419684
4045739494965095560,2021-07,0.004299549115993399
4045739494965095560,2021-07,0.01996699841055642
4045739494965095560,2021-07,0.00022309885605594566
4045739494965095560,2021-08,5.960898755981213e-05
4045739494965095560,2021-08,5.1749821307230134e-05
4045739494965095560,2021-08,0.0003728927876297224
4045739494965095560,2021-08,8.707105405523469e-05
4045739494965095560,2021-08,0.00023552841828575113
4045739494965095560,2021-08,0.0002841776581773864
4045739494965095560,2021-08,0.00019416678586705102
4045739494965095560,2021-08,0.00028309054221826026
4045739494965095560,2021-08,0.0003966492855222962
4045739494965095560,2021-08,0.00039375513186747324
4045739494965095560,2021-08,0.0005481441710436446
4045739494965095560,2021-08,0.0002720753798669753
4045739494965095560,2021-08,0.00012128624634540072
4045739494965095560,2021-08,0.00043332965738642496
4045739494965095560,2021-08,0.0005070630788021109
4045739494965095560,2021-08,0.0004422261148243354
4045739494965095560,2021-09,0.0009189740732238778
4045739494965095560,2021-09,0.0006631929437821642
4045739494965095560,2021-09,0.0009389451441688317
4045739494965095560,2021-09,0.0003556363368935714
4045739494965095560,2021-09,0.000178060841668044
4045739494965095560,2021-09,0.000252210652443427
4045739494965095560,2021-09,0.00040869642086103396
4045739494965095560,2021-09,0.00040512418255231786
4045739494965095560,2021-09,0.000627923662517896
4045739494965095560,2021-09,0.0011757177402079864
4045739494965095560,2021-09,0.001111454562872205
4045739494965095560,2021-09,0.0009453536507936113
4045739494965095560,2021-09,0.001007381021450393
4045739494965095560,2021-09,0.001141350463019969
4045739494965095560,2021-09,0.0018459757101638213
4045739494965095560,2021-09,0.0015079933300960085
4045739494965095560,2021-09,0.0008266525996379585
4045739494965095560,2021-09,0.00043395180531792234
4045739494965095560,2021-09,0.0007988123523632143
4045739494965095560,2021-09,0.00047295219230218964
4045739494965095560,2021-09,0.00048779674808300405
4045739494965095560,2021-09,6.357750421660158e-05
4045739494965095560,2021-09,0.00019470604043200616
4045739494965095560,2021-09,0.0001878182159069115
4045739494965095560,2021-10,0.00013229386295267608
4045739494965095560,2021-10,0.000568877126911258
4045739494965095560,2021-10,0.0006004997490883641
4045739494965095560,2021-10,0.0003777578271460628
4045739494965095560,2021-10,0.0002621825724360201
4045739494965095560,2021-10,0.00024244041754859755
4045739494965095560,2021-10,0.00018877600677662091
4045739494965095560,2021-10,0.00022436925730028818
4045739494965095560,2021-10,0.0003418255986948029
4045739494965095560,2021-10,8.722283906681143e-05
4045739494965095560,2021-10,0.00010581402835682467
4045739494965095560,2021-10,0.00011619817540986202
4045739494965095560,2021-10,7.37502794935697e-05
4045739494965095560,2021-11,0.0002668783706753324
4045739494965095560,2021-11,0.000579691149686975
4045739494965095560,2021-11,0.000445522924005152
4045739494965095560,2021-11,0.0007579406737624985
4045739494965095560,2021-11,0.0006748445875015366
4045739494965095560,2021-11,0.00018145405867715873
4045739494965095560,2021-11,0.00026505404296794536
4045739494965095560,2021-11,0.0004558016149647626
4045739494965095560,2021-11,0.00042957144258923963
4050525344257805036,2021-08,0.014515856851187513
4052557282157719526,2021-07,0.0004360314879800379
4052557282157719526,2021-07,0.0004346884153820698
4052557282157719526,2021-08,0.0005677804945634134
4052557282157719526,2021-08,0.000364484889612996
4052557282157719526,2021-09,0.0007173781305883362
4052557282157719526,2021-09,0.003471207710861202
4052557282157719526,2021-09,0.0004457054163708792
4052557282157719526,2021-10,0.0015739421492204037
4052557282157719526,2021-10,0.0006624329589406622
4052557282157719526,2021-10,0.0009189861840768918
4052557282157719526,2021-10,0.0011373355716577155
4052557282157719526,2021-10,0.0006197924233885135
4061297388883391410,2021-07,0.0008447924473418574
4061297388883391410,2021-08,0.00034695287436628384
4061297388883391410,2021-08,9.175646513984054e-05
4061297388883391410,2021-08,0.0002725679768709116
4061297388883391410,2021-08,0.00038527523627197516
4061297388883391410,2021-09,0.0001471507341360859
4061297388883391410,2021-09,0.00031879078496409676
4061297388883391410,2021-09,2.8820034209070007e-05
4061297388883391410,2021-10,0.002933818891588251
4061297388883391410,2021-10,0.0001341350385541315
4061297388883391410,2021-10,4.609038313191874e-05
4061297388883391410,2021-10,1.4701205537940665e-05
4061297388883391410,2021-11,0.0003885820865804953
4061297388883391410,2021-11,0.00023887547087424868
4061297388883391410,2021-11,0.0006008950759018593
4071158585850879204,2021-07,9.524032365157684e-05
4071158585850879204,2021-07,4.018834778858504e-05
4071158585850879204,2021-07,0.0014408885656334405
4071158585850879204,2021-07,0.0013888356497890144
4071158585850879204,2021-08,0.0063892424636257435
4071158585850879204,2021-09,0.00032552322342958487
4071158585850879204,2021-09,0.008479157049987937
4071158585850879204,2021-09,0.011156317667645818
4071158585850879204,2021-10,0.0001430828333063098
4071158585850879204,2021-10,0.00010061451347180709
4071158585850879204,2021-11,0.0004254545327116226
4071158585850879204,2021-11,0.005614690194550796
4071158585850879204,2021-11,0.004968499198637684
4071158585850879204,2021-11,0.0023496063805993686
4071158585850879204,2021-11,0.0005314171620518431
4071158585850879204,2021-11,0.0011388792425114326
4090195792518021727,2021-07,0.0009086776121688282
4090195792518021727,2021-08,0.00028982989485024546
4090195792518021727,2021-08,0.00086085034842589
4090195792518021727,2021-08,0.0035449978568341356
4090195792518021727,2021-08,0.0008133422897831155
4090195792518021727,2021-10,0.0013620513769355687
4090195792518021727,2021-11,0.002876932736725713
4095739077267179172,2021-07,0.005652094819283704
4095739077267179172,2021-07,0.0009375466988914388
4095739077267179172,2021-07,0.002246311566652105
4095739077267179172,2021-07,0.0010627009880487582
4095739077267179172,2021-07,0.002552020964806982
4095739077267179172,2021-09,0.9741667718955901
4095739077267179172,2021-09,0.00117975361548928
4095739077267179172,2021-10,0.00016121324659205898
4095739077267179172,2021-10,0.0009750393221822476
4095739077267179172,2021-10,0.000411504257961228
4095739077267179172,2021-10,0.00010220983680962026
4095739077267179172,2021-11,0.0003228954244274534
4095739077267179172,2021-11,0.0028374017547909205
4104959289203999917,2021-07,5.721867737698509e-06
4104959289203999917,2021-07,2.8216558087604564e-05
4104959289203999917,2021-08,0.0001351003724841811
4104959289203999917,2021-10,9.570475166353163e-05
4104959289203999917,2021-11,1.5061643671125955e-05
4104959289203999917,2021-11,2.8544884015594877e-05
4110562609148185966,2021-10,0.014146638079606918
4121608857053177761,2021-07,0.5439642969081218
4130617254899676131,2021-08,0.6590491719648403
4130617254899676131,2021-08,0.0014663981338353432
4130617254899676131,2021-09,0.00962285270709114
4130617254899676131,2021-10,3.310699808167781e-05
4130617254899676131,2021-10,1.3209704091894094e-05
4130617254899676131,2021-11,0.013259288816075725
4165983075385227812,2021-08,0.000817504087018081
4165983075385227812,2021-08,0.0005280603128346097
4165983075385227812,2021-08,0.0005460625762628864
4165983075385227812,2021-09,0.001363197147085568
4165983075385227812,2021-09,0.0012989783584947056
4165983075385227812,2021-09,0.0006743548091641223
4165983075385227812,2021-10,0.00049239930795031
4165983075385227812,2021-10,0.0004548387819184418
4165983075385227812,2021-11,0.0005225093655850826
4166581859919473627,2021-07,9.820054900602664e-05
4166581859919473627,2021-07,9.016480731462719e-05
4166581859919473627,2021-07,0.0001014345073624265
4166581859919473627,2021-07,0.0001672586849114516
4166581859919473627,2021-07,1.0360396546146286e-05
4166581859919473627,2021-08,0.0011775264898107745
4166581859919473627,2021-08,0.00241600038126283
4166581859919473627,2021-08,0.0006702101632338885
4166581859919473627,2021-08,0.0006636665265922256
4166581859919473627,2021-11,0.0010203852805593127
4170463992215954403,2021-07,0.00015985777271305623
4170463992215954403,2021-08,6.246163134873068e-05
4183921942053157552,2021-07,0.002583981826133214
4183921942053157552,2021-07,0.001078700810400764
4183921942053157552,2021-08,0.0010113254535589861
4183921942053157552,2021-08,0.0018451791822159612
4183921942053157552,2021-08,0.002598918279918214
4183921942053157552,2021-08,0.003557654847519835
4183921942053157552,2021-09,0.0011743452921926024
4183921942053157552,2021-09,0.0011355277231425377
4183921942053157552,2021-10,0.0009371579449940819
4183921942053157552,2021-10,0.0036879932255671874
4183921942053157552,2021-10,0.002997723696484034
4187591029730357479,2021-07,0.0004510930571751154
4187591029730357479,2021-09,2.3487916662702894e-05
4187591029730357479,2021-10,1.7687800984857985e-05
4187591029730357479,2021-10,4.91319284376656e-05
4187591029730357479,2021-10,3.934224028439368e-05
4189705495607963592,2021-09,0.005527557598930343
4202876623878743806,2021-07,0.001959913626559383
4202876623878743806,2021-09,0.0019820768560532233
4202876623878743806,2021-10,0.0012777100895096526
4202876623878743806,2021-10,0.0003367129902277967
4202876623878743806,2021-10,0.0014533687117825609
4202876623878743806,2021-10,0.0010151584361265344
4202876623878743806,2021-11,0.0019500690435496628
4210463673385510745,2021-07,0.2934210291037478
4210463673385510745,2021-07,0.00011777739198325924
4210463673385510745,2021-07,0.00016899159817001792
4210463673385510745,2021-07,0.00060147021712973
4210463673385510745,2021-07,0.0003520633295098813
4210463673385510745,2021-08,0.00039580406232272704
4210463673385510745,2021-08,0.0002212165024411144
4210463673385510745,2021-08,0.0003259182260655896
4210463673385510745,2021-08,9.944114514595668e-05
4210463673385510745,2021-08,8.481939437471769e-05
4210463673385510745,2021-09,0.0005500340783657682
4210463673385510745,2021-09,0.0020262673491532597
4210463673385510745,2021-09,0.0027315179025165027
4210463673385510745,2021-10,0.001074621496234125
4210463673385510745,2021-10,9.816391496966903e-05
4210463673385510745,2021-10,0.0009309738374850419
4210463673385510745,2021-10,0.00017778398049377736
4210463673385510745,2021-11,0.8981000980031758
4210463673385510745,2021-11,0.00042904162453148275
4210463673385510745,2021-11,0.0017691805957877923
4225765667813563302,2021-10,0.0005072801589130917
4228701400180066884,2021-09,0.07543095684072702
4235078665660987689,2021-07,7.323376178417885e-05
4235078665660987689,2021-07,6.225337033635894e-05
4235078665660987689,2021-09,2.9213522816895384e-05
4235078665660987689,2021-09,2.4230774758151565e-05
4235078665660987689,2021-09,4.494476126195805e-05
4235078665660987689,2021-09,8.424935842048652e-06
4235078665660987689,2021-09,9.473864978889149e-06
4235078665660987689,2021-09,8.191965427790285e-06
4235078665660987689,2021-10,3.930895237540515e-05
4235078665660987689,2021-10,5.571552979390179e-05
4235078665660987689,2021-10,2.768871240174121e-05
4235078665660987689,2021-10,2.6929167247574753e-05
4235078665660987689,2021-10,2.871853432442655e-05
4235078665660987689,2021-10,2.871853432442655e-05
4235078665660987689,2021-11,5.696640848879005e-05
4235078665660987689,2021-11,6.198691784045507e-05
4237135112070444140,2021-10,1.4648174306231647e-05
4237135112070444140,2021-10,7.367039516349671e-05
4237135112070444140,2021-10,5.1877610393482156e-05
4237135112070444140,2021-11,0.00015488705550233283
4237135112070444140,2021-11,2.922420737109545e-05
4284129442855564250,2021-07,0.007163192891989332
4284129442855564250,2021-08,0.004040686557374586
4284129442855564250,2021-09,0.00443503157847718
4296149971687628223,2021-08,0.0024462270090022885
4296149971687628223,2021-09,0.0008815986642081848
4296149971687628223,2021-09,0.0007664113453829665
4296149971687628223,2021-10,0.00013349809972907728
4327694790333781288,2021-07,0.00018269197991539385
4327694790333781288,2021-07,2.7331417008143894e-05
4327694790333781288,2021-07,1.68083845092346e-05
4327694790333781288,2021-07,1.0171800212992111e-05
4327694790333781288,2021-08,0.010280583897414356
4327694790333781288,2021-08,4.409477559227428e-06
4327694790333781288,2021-08,2.3483742344243675e-05
4327694790333781288,2021-08,1.1744389095701623e-05
4327694790333781288,2021-09,2.008477987677543e-05
4327694790333781288,2021-10,5.610090661851376e-05
4327694790333781288,2021-10,2.860434652901039e-05
4327694790333781288,2021-10,5.781716779170907e-06
4327694790333781288,2021-10,5.395594782391343e-06
4327694790333781288,2021-10,1.811728080822818e-05
4327694790333781288,2021-10,8.174070544524337e-06
4327694790333781288,2021-11,3.6334778420960217e-06
4327694790333781288,2021-11,1.5862216230018562e-05
4327694790333781288,2021-11,1.653129391744639e-05
4334472256949955221,2021-07,0.0005688947212848749
4334472256949955221,2021-07,0.00042971404610493236
4334472256949955221,2021-07,0.00045784615939164125
4334472256949955221,2021-08,0.0009853446217439434
4334472256949955221,2021-08,0.0014679406435959214
4334472256949955221,2021-09,0.001408573792851831
4334472256949955221,2021-09,0.00020796068261289804
4334472256949955221,2021-09,0.0006394426588065113
4334472256949955221,2021-09,0.0008007636029880333
4334472256949955221,2021-10,0.00018282764769792873
4334472256949955221,2021-10,0.0003079046526206992
4334472256949955221,2021-10,6.458659047719793e-05
4334472256949955221,2021-10,4.828534760213488e-05
4334472256949955221,2021-11,0.002531337640372666
4334472256949955221,2021-11,6.453630470053162e-05
4334472256949955221,2021-11,0.00012554913932441404
4335865859049992260,2021-07,0.0467749926835312
4335865859049992260,2021-07,5.625446463445713e-05
4335865859049992260,2021-08,8.811873516615012e-06
4335865859049992260,2021-08,2.067656332852798e-05
4335865859049992260,2021-08,6.564441690807254e-05
4335865859049992260,2021-08,1.0548266020443402e-05
4335865859049992260,2021-09,0.00011510071509495411
4335865859049992260,2021-09,0.00040604420758734054
4335865859049992260,2021-09,4.716280329875393e-05
4335865859049992260,2021-09,0.0015980242200934534
4335865859049992260,2021-10,7.729892759303891e-05
4335865859049992260,2021-10,0.00016540858003849914
4335865859049992260,2021-10,6.287527995192092e-05
4335865859049992260,2021-10,0.00011194651368614262
4335865859049992260,2021-11,0.0013804105396420486
4335865859049992260,2021-11,0.0013804105396420486
4335865859049992260,2021-11,2.79736450301371e-05
4335865859049992260,2021-11,2.6956302661541107e-05
4342146186255136598,2021-07,5.409261187836484e-05
4342146186255136598,2021-07,1.2081687673132846e-05
4342146186255136598,2021-07,0.0014149656371518365
4342146186255136598,2021-07,4.39371417990502e-06
4342146186255136598,2021-07,1.4683142390166108e-05
4342146186255136598,2021-08,1.608157773392206e-05
4342146186255136598,2021-08,2.9218295881528107e-05
4342146186255136598,2021-08,3.911508415885225e-05
4342146186255136598,2021-08,2.166091332536541e-05
4342146186255136598,2021-08,9.728348405749046e-05
4342146186255136598,2021-08,0.00011744783929435525
4342146186255136598,2021-08,2.7814961642973668e-05
4342146186255136598,2021-08,7.87351534208649e-05
4342146186255136598,2021-08,1.4529843309380063e-05
4342146186255136598,2021-08,1.933774464333166e-05
4342146186255136598,2021-08,5.3873291353791615e-05
4342146186255136598,2021-09,9.759471727271639e-05
4342146186255136598,2021-09,3.3207686774377374e-05
4342146186255136598,2021-09,4.889255138738775e-05
4342146186255136598,2021-09,5.212150383389829e-05
4342146186255136598,2021-10,1.3750069842491222e-05
4342146186255136598,2021-10,1.4127988609461891e-05
4342146186255136598,2021-10,2.1240734266561297e-05
4342146186255136598,2021-10,1.4722185954668775e-05
4342146186255136598,2021-10,1.7644492247714394e-05
4342146186255136598,2021-10,7.845261933818682e-06
4342146186255136598,2021-11,3.361103945211509e-05
4342146186255136598,2021-11,1.6785064788555742e-05
4347826483121154490,2021-07,6.204527627807984e-06
4347826483121154490,2021-07,6.778562867383162e-07
4347826483121154490,2021-07,1.8985905364047484e-07
4347826483121154490,2021-07,2.3303413060982634e-07
4347826483121154490,2021-07,3.462047782235608e-07
4347826483121154490,2021-07,3.524819250428815e-06
4347826483121154490,2021-07,2.3236844444555543e-07
4347826483121154490,2021-07,3.9570632315184563e-07
4347826483121154490,2021-07,2.468414153112058e-07
4347826483121154490,2021-07,9.873479539199155e-08
4347826483121154490,2021-07,1.2544502340115634e-07
4347826483121154490,2021-07,4.04455461950027e-06
4347826483121154490,2021-07,4.44392345049229e-05
4347826483121154490,2021-07,9.455847924011033e-06
4347826483121154490,2021-07,8.066095520010037e-07
4347826483121154490,2021-07,1.7253190859747764e-05
4347826483121154490,2021-07,1.5334748277026116e-06
4347826483121154490,2021-07,1.7912933655787423e-06
4347826483121154490,2021-07,2.9082847758037306e-06
4347826483121154490,2021-08,8.004393136968467e-07
4347826483121154490,2021-08,4.827178282127726e-07
4347826483121154490,2021-08,5.148179865812669e-07
4347826483121154490,2021-08,2.936058295364316e-07
4347826483121154490,2021-08,1.075735003380998e-06
4347826483121154490,2021-08,2.609568046499021e-07
4347826483121154490,2021-08,1.5810546804462842e-06
4347826483121154490,2021-08,1.8858892267438363e-06
4347826483121154490,2021-08,1.8128211079881716e-06
4347826483121154490,2021-08,3.2756383139580217e-07
4347826483121154490,2021-08,3.190179551590614e-06
4347826483121154490,2021-08,7.3003655394843e-07
4347826483121154490,2021-08,1.2939827780289351e-05
4347826483121154490,2021-08,5.909639425061366e-07
4347826483121154490,2021-08,1.4444021554115913e-06
4347826483121154490,2021-08,1.2170600855351913e-06
4347826483121154490,2021-08,7.474055591401298e-07
4347826483121154490,2021-09,1.3629830602169507e-07
4347826483121154490,2021-09,3.1798449709211674e-07
4347826483121154490,2021-09,3.2005193283277974e-07
4347826483121154490,2021-09,1.9317524854940207e-07
4347826483121154490,2021-09,1.5058640524735256e-07
4347826483121154490,2021-09,3.24769819397974e-07
4347826483121154490,2021-09,1.5895080728608509e-06
4347826483121154490,2021-09,2.4362686506500087e-06
4347826483121154490,2021-09,1.9882045300123527e-07
4347826483121154490,2021-09,1.7715559691030843e-06
4347826483121154490,2021-09,2.190266262752373e-07
4347826483121154490,2021-09,5.74030961903498e-06
4347826483121154490,2021-09,2.171757460634883e-06
4347826483121154490,2021-09,1.1594418074007175e-06
4347826483121154490,2021-10,2.4803374540345555e-06
4347826483121154490,2021-10,5.722206952188998e-07
4347826483121154490,2021-10,8.957075588667567e-07
4347826483121154490,2021-10,4.591806871586058e-07
4347826483121154490,2021-10,1.3751423519110601e-07
4347826483121154490,2021-10,6.001497009406119e-07
4347826483121154490,2021-10,6.920910056179087e-08
