ID_CLIENTE,SAFRA_REF,PROBABILIDADE_INADIMPLENCIA
4571290108043699959,2021-11,0.0017461443683771183
4571290108043699959,2021-11,0.0017901696848711512
4571290108043699959,2021-11,0.0007075503221270014
4588313530969303734,2021-07,0.03411264245648823
4588313530969303734,2021-07,0.04520421666753131
4588313530969303734,2021-07,0.026126346434961912
4588313530969303734,2021-07,0.05394417613495527
4588313530969303734,2021-07,0.023397209868912312
4588313530969303734,2021-07,0.034687568247454725
4588313530969303734,2021-08,0.01759082942082144
4588313530969303734,2021-08,0.026009838778004633
4588313530969303734,2021-08,0.017366406883797016
4588313530969303734,2021-08,0.019329175491112818
4588313530969303734,2021-09,0.0325068564766197
4588313530969303734,2021-09,0.03360589941526849
4588313530969303734,2021-10,0.010676723025050298
4588313530969303734,2021-10,0.00454024528997577
4588313530969303734,2021-11,0.005102317211759065
4588313530969303734,2021-11,0.00997180101168672
4588313530969303734,2021-11,0.008202491028462528
4593070249039532001,2021-07,0.03988044691764335
4593070249039532001,2021-07,0.000793648935401638
4593070249039532001,2021-07,0.000666759419953227
4593070249039532001,2021-07,0.08728575220848962
4593070249039532001,2021-08,0.0004396503093841551
4593070249039532001,2021-08,0.0010282303637167034
4593070249039532001,2021-08,0.0007908187113429198
4593070249039532001,2021-09,0.0008920075768426277
4593070249039532001,2021-09,0.00113834753464212
4593070249039532001,2021-10,0.00041641476770628373
4593070249039532001,2021-10,0.00033967023612225926
4593070249039532001,2021-10,0.0009408782566244964
4593070249039532001,2021-10,0.0009260960361780721
4593070249039532001,2021-11,0.00038107368268514876
4593070249039532001,2021-11,0.000491014071088461
4593070249039532001,2021-11,0.0003673516599438441
4593070249039532001,2021-11,0.00036038790858644674
4604807967654337091,2021-10,0.0008174028885567868
4614484019183480654,2021-07,0.0015786027555287072
4614484019183480654,2021-07,0.0008892033623050332
4614484019183480654,2021-08,0.0013536719396990283
4614484019183480654,2021-08,0.0022725270644518435
4614484019183480654,2021-08,0.0007942014190691026
4614484019183480654,2021-09,0.0006222627006616933
4614484019183480654,2021-09,0.0010734775404543319
4614484019183480654,2021-11,0.0647337914466563
4635578010631860111,2021-07,0.22692122871404088
4635578010631860111,2021-07,0.0013950619919380555
4635578010631860111,2021-09,0.003970707749480637
4635578010631860111,2021-10,0.0023963952216910227
4635578010631860111,2021-10,0.001656679691825281
4635578010631860111,2021-10,0.0017586531020289732
4635578010631860111,2021-11,0.0012967548848840799
4641659186059167709,2021-07,0.006869621225002846
4641659186059167709,2021-07,0.005416471326270003
4641659186059167709,2021-07,0.0066729871763319265
4641659186059167709,2021-09,0.011565098045490156
4641659186059167709,2021-10,0.043931801224778085
4641659186059167709,2021-10,0.003143033926378102
4641659186059167709,2021-11,0.003992828237996141
4641659186059167709,2021-11,0.007468176156730207
4660230701075746534,2021-08,0.15200240206939422
4660230701075746534,2021-08,0.037068389551841
4660230701075746534,2021-09,0.10715292257504591
4660230701075746534,2021-09,0.04448301433152121
4661684997487171886,2021-07,0.002707343836614976
4661684997487171886,2021-07,0.0009442411899948013
4661684997487171886,2021-08,0.0074147200422512525
4661684997487171886,2021-08,0.0019539690394233655
4661684997487171886,2021-08,0.011530724876155276
4661684997487171886,2021-08,0.0027934480520100994
4661684997487171886,2021-08,0.007652713967504177
4661684997487171886,2021-08,0.0017522044926899637
4661684997487171886,2021-08,0.0009255073376457719
4661684997487171886,2021-09,0.001439069626949016
4661684997487171886,2021-09,0.0036906229171079223
4661684997487171886,2021-09,0.0019902075976308054
4661684997487171886,2021-09,0.001371863183844713
4661684997487171886,2021-09,0.007905201085166309
4661684997487171886,2021-09,0.0011429366197199676
4661684997487171886,2021-10,0.0013880485935216758
4661684997487171886,2021-10,0.00197633672795888
4661684997487171886,2021-10,0.0021270249528577293
4661684997487171886,2021-10,0.0007446959990896822
4661684997487171886,2021-10,0.0017618360497696055
4661684997487171886,2021-11,0.0040133235977066455
4661684997487171886,2021-11,0.004777490385137269
4661684997487171886,2021-11,0.0039011483139408877
4661684997487171886,2021-11,0.0017115107973171091
4661684997487171886,2021-11,0.0016485386426796937
4661684997487171886,2021-11,0.0011403484162327473
4661684997487171886,2021-11,0.0016499635731292044
4661684997487171886,2021-11,0.0006512043136004053
4661684997487171886,2021-11,0.0015400699585526878
4661684997487171886,2021-11,0.001735293537509632
4661684997487171886,2021-11,0.0025787296852212145
4662079815415471798,2021-08,0.12441904141864088
4662079815415471798,2021-09,0.042489543494581644
4675067298171588603,2021-07,0.024739043374585885
4675067298171588603,2021-07,0.035497979935154425
4675067298171588603,2021-07,0.029733563131478888
4675067298171588603,2021-07,0.026145263254496936
4675067298171588603,2021-07,0.030088841235528803
4675067298171588603,2021-07,0.028083637769730673
4675067298171588603,2021-07,0.016604282738354754
4675067298171588603,2021-08,0.026308352289263398
4675067298171588603,2021-08,0.05036002019116299
4675067298171588603,2021-08,0.0757040340742448
4675067298171588603,2021-08,0.04837914477338054
4675067298171588603,2021-08,0.0845806925988151
4675067298171588603,2021-09,0.02009654844716852
4675067298171588603,2021-10,0.029217474108153358
4675067298171588603,2021-10,0.028058652382765992
4675067298171588603,2021-10,0.03326246400897401
4675067298171588603,2021-10,0.024987786795119808
4677213860368191144,2021-08,0.0005742316457865988
4677213860368191144,2021-08,0.0005476032601590739
4679462479444735708,2021-07,0.002996799885865293
4679462479444735708,2021-07,0.0033528128379531385
4679462479444735708,2021-07,0.004230135211121285
4679462479444735708,2021-07,0.002758539449667748
4679462479444735708,2021-07,0.004737258990561724
4679462479444735708,2021-07,0.009246798034990998
4679462479444735708,2021-07,0.004299272761454003
4679462479444735708,2021-07,0.004640172258897022
4679462479444735708,2021-07,0.0048924987997011156
4679462479444735708,2021-07,0.0029544229116128962
4679462479444735708,2021-07,0.004640172258897022
4679462479444735708,2021-07,0.004289990583000966
4679462479444735708,2021-08,0.05909686936795518
4679462479444735708,2021-08,0.0026420098618956628
4679462479444735708,2021-08,0.0014727016853168862
4679462479444735708,2021-08,0.0025257021784150426
4679462479444735708,2021-08,0.0033540715144269964
4679462479444735708,2021-08,0.001993970500401292
4679462479444735708,2021-08,0.004401354707070795
4679462479444735708,2021-08,0.0030503498585542667
4679462479444735708,2021-08,0.003101787498366833
4679462479444735708,2021-08,0.003065878868049018
4679462479444735708,2021-08,0.003177711270786534
4679462479444735708,2021-08,0.0010991943489693074
4679462479444735708,2021-08,0.0021732773094148517
4679462479444735708,2021-09,0.002618246915390863
4679462479444735708,2021-09,0.006354340002568202
4679462479444735708,2021-09,0.005761032769756321
4679462479444735708,2021-09,0.002476709966904867
4679462479444735708,2021-09,0.0017437780958128781
4679462479444735708,2021-09,0.0033549503493682203
4679462479444735708,2021-09,0.0022553134901871735
4679462479444735708,2021-10,0.0014690283125406865
4679462479444735708,2021-10,0.0017530408146942224
4679462479444735708,2021-10,0.0019202425091578504
4679462479444735708,2021-10,0.0012988823452638675
4679462479444735708,2021-10,0.003051371247418202
4679462479444735708,2021-10,0.22602554718762705
4679462479444735708,2021-10,0.008075040926433593
4679462479444735708,2021-11,0.0018998922195600822
4679462479444735708,2021-11,0.0019830411246864275
4679462479444735708,2021-11,0.003505187184776855
4679462479444735708,2021-11,0.0030374863074820895
4679462479444735708,2021-11,0.0058129578647532305
4704892067681576893,2021-11,0.0041384043727578
4714214581184951490,2021-07,0.0010714806006243314
4714214581184951490,2021-09,0.000334927929426034
4714214581184951490,2021-09,0.0003487530662586332
4714214581184951490,2021-09,0.0009766853370841244
4714214581184951490,2021-09,0.00026977499430196305
4714214581184951490,2021-09,0.0016449290037563343
4714214581184951490,2021-09,0.0009377737384642728
4714214581184951490,2021-10,0.0009594947610781128
4717593620120611957,2021-08,0.012683615757742772
4717593620120611957,2021-09,0.008205884555122717
4717593620120611957,2021-09,0.002518162499607105
4717593620120611957,2021-10,0.009349947713751725
4717593620120611957,2021-10,0.008099442044067285
4717717003637613480,2021-07,0.0018194427708433142
4717717003637613480,2021-07,0.0023269732736075745
4717717003637613480,2021-07,0.0019223397918344564
4717717003637613480,2021-08,0.0014191411592265671
4717717003637613480,2021-08,0.0009212318128629172
4717717003637613480,2021-08,0.0014591262389062217
4717717003637613480,2021-08,0.0014578121487960917
4717717003637613480,2021-08,0.001234775483473114
4717717003637613480,2021-08,0.0007069787423764068
4717717003637613480,2021-08,0.001376313103593038
4717717003637613480,2021-09,0.003122908082539421
4717717003637613480,2021-09,0.001586891675480503
4717717003637613480,2021-09,0.00318531154309407
4717717003637613480,2021-10,0.0017425999145143783
4717717003637613480,2021-10,0.00242232751377915
4717717003637613480,2021-10,0.0028867275749116746
4717717003637613480,2021-11,0.001962871773474535
4717717003637613480,2021-11,0.0017890500001044864
4717717003637613480,2021-11,0.002005558289625405
4717717003637613480,2021-11,0.002191915618777812
4723919748432185874,2021-07,0.0013634104434369168
4723919748432185874,2021-07,0.001191247775003563
4723919748432185874,2021-07,0.0009308332870910438
4723919748432185874,2021-07,0.0008880381693291339
4723919748432185874,2021-07,0.000533940632535792
4723919748432185874,2021-08,0.001318513334563288
4723919748432185874,2021-08,0.0015549526616233157
4723919748432185874,2021-08,0.004198817994894486
4723919748432185874,2021-08,0.002374126016357803
4723919748432185874,2021-08,0.0019507221864402072
4723919748432185874,2021-08,0.0017390746877043904
4723919748432185874,2021-09,0.0012627172714886443
4723919748432185874,2021-09,0.0012233647948845037
4723919748432185874,2021-09,0.0016061824422308362
4723919748432185874,2021-09,0.002577433369588242
4723919748432185874,2021-10,0.00239428632231795
4723919748432185874,2021-10,0.0015848050733878712
4723919748432185874,2021-10,0.001116047986695336
4723919748432185874,2021-11,0.0035530532448955154
4723919748432185874,2021-11,0.002359295271049751
4723919748432185874,2021-11,0.0018128297271222226
4723919748432185874,2021-11,0.0018847277514340407
4724876423989598202,2021-07,0.0015630414605446743
4724876423989598202,2021-07,0.0011900419140597194
4724876423989598202,2021-07,0.00217625083688669
4724876423989598202,2021-07,0.0037577380342311284
4724876423989598202,2021-07,0.0016742353350227867
4724876423989598202,2021-08,0.00670038790087857
4724876423989598202,2021-08,0.006055876369925413
4724876423989598202,2021-08,0.0013367213438841606
4724876423989598202,2021-08,0.0011853484468150588
4724876423989598202,2021-08,0.0029321410696869473
4724876423989598202,2021-08,0.0019059974101851463
4724876423989598202,2021-08,0.0016876465380922774
4724876423989598202,2021-09,0.008242816836953442
4724876423989598202,2021-09,0.006666419966728856
4724876423989598202,2021-09,0.0029730665262001042
4724876423989598202,2021-09,0.007418278845637507
4724876423989598202,2021-09,0.0014086064891449652
4724876423989598202,2021-10,0.04647940834760614
4724876423989598202,2021-10,0.0008848150784101134
4724876423989598202,2021-10,0.005132943306407192
4724876423989598202,2021-10,0.0011625569783849348
4724876423989598202,2021-10,0.005444541485684846
4724876423989598202,2021-10,0.0007717601696839816
4724876423989598202,2021-10,0.005305627250088348
4724876423989598202,2021-10,0.004500602451624418
4724876423989598202,2021-10,0.004955153384759661
4724876423989598202,2021-10,0.0013954377241086877
4724876423989598202,2021-11,0.007314870689393812
4724876423989598202,2021-11,0.002054672188445421
4724876423989598202,2021-11,0.0013352171023510943
4724876423989598202,2021-11,0.003803769770831714
4724876423989598202,2021-11,0.008152944377151989
4724876423989598202,2021-11,0.0034206483748075714
4740535838297269949,2021-07,0.0003076504214250376
4740535838297269949,2021-07,0.0002689016354275791
4740535838297269949,2021-07,0.0003871747152740241
4740535838297269949,2021-07,0.0004086883486282298
4740535838297269949,2021-07,0.0003114069503970748
4740535838297269949,2021-07,0.00017814316264570015
4740535838297269949,2021-07,0.0002796410487105525
4740535838297269949,2021-07,0.001345536570525687
4740535838297269949,2021-08,0.0013048242903566075
4740535838297269949,2021-08,0.00030680961973647363
4740535838297269949,2021-09,0.00034075374135951046
4740535838297269949,2021-09,0.050820605378031014
4740535838297269949,2021-09,0.0006550065387323989
4740535838297269949,2021-09,0.00030483455920188784
4740535838297269949,2021-09,0.00025762023201507774
4740535838297269949,2021-09,0.0006943467722503793
4740535838297269949,2021-10,0.00022529050170206694
4740535838297269949,2021-10,0.0004781467932718722
4740535838297269949,2021-10,0.00011176899014664232
4740535838297269949,2021-10,0.0004917742586098313
4740535838297269949,2021-11,0.0004054627234877876
4740535838297269949,2021-11,0.00028682688022556654
4740535838297269949,2021-11,0.0004514363121323783
4740535838297269949,2021-11,0.00028241794843312086
4762256864594914240,2021-07,0.014538248911397555
4762256864594914240,2021-08,0.00226406639517313
4762256864594914240,2021-08,0.002752182062942573
4762256864594914240,2021-08,0.003536825892632724
4762256864594914240,2021-09,0.0035021121716539215
4762256864594914240,2021-09,0.002669688627323382
4762256864594914240,2021-09,0.002648255314888309
4762256864594914240,2021-09,0.006440116187723926
4762256864594914240,2021-09,0.0018361704877451572
4762256864594914240,2021-10,0.11539783987736407
4762256864594914240,2021-10,0.0025893780810637298
4762256864594914240,2021-10,0.0017586055759343591
4762256864594914240,2021-11,0.0011153493350523804
4762256864594914240,2021-11,0.005744441716177965
4762256864594914240,2021-11,0.002661323066299617
4769364850030443969,2021-07,0.002765685557852977
4769364850030443969,2021-07,0.003357005284056131
4769364850030443969,2021-07,0.003393858949576463
4769364850030443969,2021-07,0.005441962852631613
4769364850030443969,2021-08,0.02283309178394583
4769364850030443969,2021-08,0.003224811686568989
4769364850030443969,2021-08,0.007066309052651105
4769364850030443969,2021-09,0.0009265624851054595
4769364850030443969,2021-10,0.029531625779311337
4769364850030443969,2021-10,0.0017151498820050083
4769364850030443969,2021-11,0.0009046590782029494
4769364850030443969,2021-11,0.006687571711415772
4781265535199914934,2021-09,0.002879449865716609
4781265535199914934,2021-09,0.2953452104859492
4781265535199914934,2021-09,0.5984710386248084
4785077903451149834,2021-10,0.04610134359041449
4785355632922927313,2021-07,0.16051943776482355
4785355632922927313,2021-07,0.012717183960148225
4785355632922927313,2021-07,0.015961634631857194
4785355632922927313,2021-07,0.011906922612111471
4785355632922927313,2021-07,0.01477923652992491
4785355632922927313,2021-08,0.015587612634377945
4785355632922927313,2021-08,0.00951195490745582
4785355632922927313,2021-08,0.01297339095995961
4785355632922927313,2021-09,0.013235474324178244
4785355632922927313,2021-09,0.01738037470752165
4785355632922927313,2021-10,0.014323305610312087
4785355632922927313,2021-10,0.008543366902050426
4785355632922927313,2021-10,0.0101415332848215
4785355632922927313,2021-10,0.7055435217951732
4785355632922927313,2021-10,0.04042102218242862
4785355632922927313,2021-11,0.009420188345349752
4785355632922927313,2021-11,0.007935163329216137
4785355632922927313,2021-11,0.017054805481966397
4795152981525833467,2021-07,0.0013130540989757787
4795152981525833467,2021-07,0.0025590755968000986
4795152981525833467,2021-07,0.0012453127932612294
4795152981525833467,2021-07,0.0017256747471196365
4795152981525833467,2021-07,0.010658635387712952
4795152981525833467,2021-07,0.001247857458808662
4795152981525833467,2021-07,0.006029607784228984
4795152981525833467,2021-08,0.016183552095305778
4795152981525833467,2021-08,0.002514591924513602
4795152981525833467,2021-08,0.00397768196938807
4795152981525833467,2021-08,0.0010430388908470871
4795152981525833467,2021-08,0.0031042398959662963
4795152981525833467,2021-08,0.00045734184357714466
4795152981525833467,2021-09,0.0008893181182408811
4795152981525833467,2021-09,0.002389181071675049
4795152981525833467,2021-09,0.0031327340823173156
4795152981525833467,2021-09,0.0029244598027258575
4795152981525833467,2021-09,0.0010884465269694742
4795152981525833467,2021-10,0.007244831600850585
4795152981525833467,2021-10,0.0006820456299885512
4795152981525833467,2021-10,0.0022932160871879147
4795152981525833467,2021-10,0.0026468095137238694
4795152981525833467,2021-10,0.000952433166931788
4795152981525833467,2021-10,0.003160174059711694
4795152981525833467,2021-11,0.00046242451866583464
4795152981525833467,2021-11,0.005282078998757764
4795152981525833467,2021-11,0.004413782893467486
4795152981525833467,2021-11,0.0029568260501918395
4817816966382229074,2021-07,0.0027504354221445197
4817816966382229074,2021-07,0.004228382441306807
4817816966382229074,2021-07,0.0025963130671937877
4817816966382229074,2021-07,0.0019336297362616685
4817816966382229074,2021-07,0.006853633267707276
4817816966382229074,2021-07,0.0014767327993499989
4817816966382229074,2021-08,0.0022106327946367042
4817816966382229074,2021-09,0.001839866264829793
4817816966382229074,2021-09,0.0024283856707942066
4817816966382229074,2021-09,0.0029522706764453016
4817816966382229074,2021-09,0.002054544625047397
4817816966382229074,2021-10,0.0026831715713294003
4817816966382229074,2021-11,0.0037355426462995184
4820852183212661131,2021-07,0.6159748319418756
4820852183212661131,2021-07,0.003422411466859662
4820852183212661131,2021-07,0.003329521140181845
4820852183212661131,2021-07,0.006860218996219927
4820852183212661131,2021-08,0.0011028790384800073
4820852183212661131,2021-08,0.005301532055839887
4820852183212661131,2021-08,0.00227373319843314
4820852183212661131,2021-09,0.0030016903150116
4820852183212661131,2021-09,0.14225392125654757
4820852183212661131,2021-09,0.0010844378607844315
4820852183212661131,2021-11,0.14468678734162935
4820852183212661131,2021-11,0.005816798379597387
4820852183212661131,2021-11,0.0009136290900682735
4831939798545673038,2021-07,0.002448003807641576
4831939798545673038,2021-07,0.0075231382378207435
4831939798545673038,2021-08,0.003358573338304597
4831939798545673038,2021-08,0.004800146093151236
4831939798545673038,2021-10,0.007254117298029321
4831988987853936627,2021-07,0.0015341415651821384
4831988987853936627,2021-08,0.0011901130932209457
4831988987853936627,2021-11,0.07053100330723246
4831988987853936627,2021-11,0.0006063769569922281
4850722092974676955,2021-07,0.008237438855052874
4850722092974676955,2021-07,0.0017071273773889908
4850722092974676955,2021-07,0.0021259340006338505
4850722092974676955,2021-08,0.0020391907840081156
4850722092974676955,2021-08,0.0012167596051179737
4850722092974676955,2021-08,0.0021848438593706026
4850722092974676955,2021-09,0.005605408517534738
4850722092974676955,2021-09,0.005670850618055722
4850722092974676955,2021-09,0.0023956072250391927
4850722092974676955,2021-09,0.002218328602494535
4850722092974676955,2021-10,0.0012402011728322295
4850722092974676955,2021-10,0.0038646071609644427
4850722092974676955,2021-10,0.0016376413964178408
4850936440093751199,2021-07,0.0029142409863535225
4850936440093751199,2021-07,0.0005128445332194593
4850936440093751199,2021-07,0.0008784757230168435
4850936440093751199,2021-08,0.002545933486868109
4850936440093751199,2021-08,0.0030294089476259737
4850936440093751199,2021-08,0.0018892954668171642
4850936440093751199,2021-08,0.0014671222938208981
4850936440093751199,2021-08,0.003822839964290102
4850936440093751199,2021-09,0.0006028586537017252
4850936440093751199,2021-09,0.0009753665460083839
4850936440093751199,2021-09,0.00029000698527283916
4850936440093751199,2021-09,0.0008210908717427753
4850936440093751199,2021-09,0.0007356236016329078
4850936440093751199,2021-09,0.0003102423048390236
4850936440093751199,2021-10,0.06300382587292981
4850936440093751199,2021-10,0.0018059902026261487
4850936440093751199,2021-10,0.002810670803851836
4850936440093751199,2021-10,0.0010505792205269295
4850936440093751199,2021-10,0.002938482439298283
4850936440093751199,2021-10,0.0015494860430523918
4850936440093751199,2021-10,0.0011849600786048458
4850936440093751199,2021-10,0.0025244562133307736
4850936440093751199,2021-10,0.002766666855522872
4850936440093751199,2021-10,0.001978222589211148
4850936440093751199,2021-11,0.0033647070442801813
4850936440093751199,2021-11,0.0014096639428780677
4853303856126909724,2021-07,0.8814654935041732
4853303856126909724,2021-07,0.31772992315307474
4858887739802767402,2021-07,0.0007505412598850362
4858887739802767402,2021-07,0.0015810811668849581
4858887739802767402,2021-07,0.0013696341019672046
4858887739802767402,2021-07,0.001213727825029101
4858887739802767402,2021-08,0.000325168679216096
4858887739802767402,2021-09,0.03181169902034997
4858887739802767402,2021-10,0.0012609403165667107
4858887739802767402,2021-10,0.001111125663748245
4858887739802767402,2021-11,0.0011715557040533815
4862285428951244424,2021-07,0.0001258675459621182
4862285428951244424,2021-07,0.0002341676755991238
4862285428951244424,2021-07,0.0001729344624436492
4862285428951244424,2021-07,8.45112705064469e-05
4862285428951244424,2021-08,9.392168367103462e-05
4862285428951244424,2021-08,0.00022863302516990322
4862285428951244424,2021-08,9.199277271312287e-05
4862285428951244424,2021-08,8.673700269536225e-05
4862285428951244424,2021-08,0.0009373853122459404
4862285428951244424,2021-09,0.00013821170865009646
4862285428951244424,2021-09,0.0001665368445981489
4862285428951244424,2021-09,0.00013948924605373817
4862285428951244424,2021-09,8.553783994217575e-05
4862285428951244424,2021-09,0.00010363018047204532
4862285428951244424,2021-10,0.0002641950391628823
4862285428951244424,2021-10,0.0002692461023381934
4862285428951244424,2021-10,0.00017339580751332085
4862285428951244424,2021-10,0.0002174355370969092
4862285428951244424,2021-10,0.00019252108619638707
4862285428951244424,2021-10,0.00011780591344772965
4862285428951244424,2021-11,0.00015361088823289155
4863405965754103821,2021-07,0.0013879520177136038
4863405965754103821,2021-07,0.004734973409668102
4863405965754103821,2021-07,0.003329792466454288
4863405965754103821,2021-07,0.0008464667557850479
4863405965754103821,2021-07,0.0023736775838736515
4863405965754103821,2021-07,0.0072863143940428724
4863405965754103821,2021-07,0.0017597226611034318
4863405965754103821,2021-07,0.0006995258044730421
4863405965754103821,2021-07,0.0006596879445913007
4863405965754103821,2021-07,0.0007144498764169355
4863405965754103821,2021-07,0.0006930828460724435
4863405965754103821,2021-07,0.008087013641996517
4863405965754103821,2021-08,0.0014654338180605181
4863405965754103821,2021-08,0.0015650599062139684
4863405965754103821,2021-08,0.0005610763492966402
4863405965754103821,2021-08,0.000875151702924185
4863405965754103821,2021-08,0.0021125483646240845
4863405965754103821,2021-08,0.0029121351985837408
4863405965754103821,2021-08,0.0013423498080292718
4863405965754103821,2021-08,0.00129784406520453
4863405965754103821,2021-08,0.0003877900755865548
4863405965754103821,2021-08,0.0014722793776664898
4863405965754103821,2021-08,0.000525199198862193
4863405965754103821,2021-09,0.0030802375492458706
4863405965754103821,2021-09,0.008771895763191855
4863405965754103821,2021-09,0.0007382396157783449
4863405965754103821,2021-09,0.003276272825947938
4863405965754103821,2021-09,0.0006889560370290778
4863405965754103821,2021-10,0.0033640894993217517
4863405965754103821,2021-10,0.019349328336339944
4863405965754103821,2021-10,0.00399279471742952
4874157215501489741,2021-07,0.0022704838151603617
4874157215501489741,2021-07,0.08527382592197713
4874157215501489741,2021-07,0.00677595652780392
4874157215501489741,2021-08,0.005068313673767763
4874157215501489741,2021-08,0.004482950860598561
4874157215501489741,2021-08,0.001668024514231296
4874157215501489741,2021-08,0.0012982724151996232
4874157215501489741,2021-09,0.002136306413165424
4874157215501489741,2021-09,0.00444596529391024
4874157215501489741,2021-09,0.00866075828124792
4874157215501489741,2021-09,0.0027250826715528374
4874157215501489741,2021-10,0.006554155018690064
4874157215501489741,2021-10,0.005461581244717393
4874157215501489741,2021-10,0.008068117969778986
4874157215501489741,2021-10,0.007425239188269195
4874157215501489741,2021-10,0.022282496203119388
4874157215501489741,2021-10,0.005057226276062674
4874157215501489741,2021-10,0.00271630445860621
4874157215501489741,2021-10,0.003323941297895099
4874157215501489741,2021-11,0.005548491939090043
4874157215501489741,2021-11,0.003126349691115675
4898797487317475277,2021-09,0.001425669262782898
4898797487317475277,2021-09,0.0006863890782294936
4898797487317475277,2021-09,0.0008173927845517818
4898797487317475277,2021-10,0.0015348938298080212
4898797487317475277,2021-11,0.002985963268472752
4900073965147412482,2021-07,0.001153159184297093
4900073965147412482,2021-10,0.001887955132215908
4919908458022265747,2021-07,0.0010383309826821976
4919908458022265747,2021-07,0.002259927192164193
4919908458022265747,2021-07,0.0005007728120915056
4919908458022265747,2021-08,0.0035291876317852773
4919908458022265747,2021-09,0.00044910165437879977
4919908458022265747,2021-09,0.0012379060497621768
4919908458022265747,2021-09,0.0013363849726584888
4919908458022265747,2021-10,0.003422807942402892
4919908458022265747,2021-10,0.03658483557292284
4919908458022265747,2021-10,0.0009600155714626079
4919908458022265747,2021-11,0.000766401311374856
4935929591787890253,2021-07,0.010058890785567626
4935929591787890253,2021-07,0.007615040392632644
4935929591787890253,2021-08,0.0009040462435711265
4935929591787890253,2021-08,0.003975079988606521
4935929591787890253,2021-08,0.0060853851459397946
4935929591787890253,2021-08,0.0012733917472608951
4935929591787890253,2021-09,0.004805722633707848
4935929591787890253,2021-09,0.0018957035794789658
4935929591787890253,2021-09,0.00494531973349944
4935929591787890253,2021-10,0.001829908785980178
4935929591787890253,2021-10,0.030597089679734103
4935929591787890253,2021-10,0.0007842593270947782
4935929591787890253,2021-10,0.003630626789779219
4935929591787890253,2021-11,0.0018481201590541615
4935929591787890253,2021-11,0.006201174329168911
4937566934664053767,2021-09,0.08637961071028656
4950871361132426979,2021-07,0.013236720183769571
4950871361132426979,2021-08,0.0009302268833667234
4950871361132426979,2021-09,0.00046929563401828665
4956614249204803652,2021-07,0.005124912474628807
4956614249204803652,2021-07,0.18628775673378992
4956614249204803652,2021-07,0.004494201944728675
4956614249204803652,2021-08,0.004698308020991943
4956614249204803652,2021-08,0.011250149882874021
4956614249204803652,2021-08,0.825596870634602
4956614249204803652,2021-08,0.0052149540261404205
4956614249204803652,2021-08,0.006330910781650377
4956614249204803652,2021-08,0.009319312209474725
4956614249204803652,2021-09,0.01163994450425222
4956614249204803652,2021-09,0.011685804228585247
4956614249204803652,2021-09,0.012235875697788239
4956614249204803652,2021-09,0.017741066653771974
4956614249204803652,2021-10,0.004784152411655011
4956614249204803652,2021-11,0.3206081382598223
4972567100282306577,2021-07,0.005340180615612883
4972567100282306577,2021-07,0.0031792957370556894
4972567100282306577,2021-07,0.0024232369005729717
4972567100282306577,2021-07,0.002677158145739665
4972567100282306577,2021-08,0.003582196014801624
4972567100282306577,2021-09,0.0010951219331377848
4972567100282306577,2021-09,0.0028034447679771987
4972567100282306577,2021-09,0.0012738801002834697
4972567100282306577,2021-09,0.0018295345172565228
4972567100282306577,2021-09,0.0021594542214661977
4972567100282306577,2021-09,0.0006237739041661262
4972567100282306577,2021-10,0.005087475002013687
4972567100282306577,2021-10,0.0009596888905667763
4972567100282306577,2021-10,0.0010370920977099316
4972567100282306577,2021-10,0.001656833211198544
4972567100282306577,2021-10,0.005361657842156166
4972567100282306577,2021-10,0.002446171882731723
4972567100282306577,2021-10,0.005779242441154841
4972567100282306577,2021-10,0.0019073425960948209
4972567100282306577,2021-11,0.001618600605689953
4972567100282306577,2021-11,0.0011647541905078734
4980232475645447238,2021-07,0.0007204728702386947
4980232475645447238,2021-07,0.0008975790862441385
4980232475645447238,2021-08,0.0017918878128525661
4980232475645447238,2021-08,0.0021333795270996837
4980232475645447238,2021-09,0.0008216756362117771
4980232475645447238,2021-09,0.0015983456161623975
4980232475645447238,2021-10,0.0012978918369315022
4980232475645447238,2021-11,0.0014864361606927415
4980232475645447238,2021-11,0.005733969692830114
4980232475645447238,2021-11,0.002249948868531352
4982042089827666585,2021-09,0.004445671624925299
4986060939759481610,2021-09,0.00977510282852356
4993499380140734678,2021-07,0.006021013027008109
4993499380140734678,2021-09,0.0011695936496233961
4993499380140734678,2021-09,0.0005623724630065131
4993499380140734678,2021-09,0.0007855898271796257
4993499380140734678,2021-09,0.0017839448502837728
4993499380140734678,2021-09,0.017400568984247175
4993499380140734678,2021-10,0.08702935549891704
4993499380140734678,2021-10,0.005907328177813049
4993499380140734678,2021-11,0.0007633599770307057
4995217181024687397,2021-07,0.0003133167143886272
4995217181024687397,2021-07,0.00023259980874950958
4995217181024687397,2021-07,0.000338280467946174
4995217181024687397,2021-07,0.0006096320076232216
4995217181024687397,2021-07,0.000367022556071645
4995217181024687397,2021-08,0.0003893941073140814
4995217181024687397,2021-08,0.0003234895848969027
4995217181024687397,2021-08,0.00016037735362762882
4995217181024687397,2021-08,0.000251047755963847
4995217181024687397,2021-08,0.00020188616446197897
4995217181024687397,2021-08,6.73604731627774e-05
4995217181024687397,2021-09,0.00025631716491135816
4995217181024687397,2021-09,0.0003967530321697123
4995217181024687397,2021-09,0.00025966198608438055
4995217181024687397,2021-09,0.00024400954712454
4995217181024687397,2021-09,0.00028887932471623255
